local_path,drive_url,bytes,sha256,source_family,sector,industry,company_slug,as_of_date,offloaded_by_commit,notes
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2025-annual-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2025-annual-report.pdf,3886880,6d24760e45d7932503a31745fd6b2a9333bbadc334d613c84bf16aaba81490c9,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2025-q4-earnings-presentation.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2025-q4-earnings-presentation.pdf,3639678,c43af31e0ebe469469ff270c5b001fc3c81649d2d6b9a2f0c7b0d330dd83c611,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2025-q4-earnings-release.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2025-q4-earnings-release.pdf,113822,ca80453ded6d1bb48803b91bb39b4db470aee71de78f9978362322ebc3c4d1bc,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2025-q4-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2025-q4-results-page.html,470161,387de480e88845bb3fedd0b5466e170fb90895ce11bd720c90a66d59cabcfa12,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q1-earnings-presentation.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q1-earnings-presentation.pdf,4059716,4918aeb09adeff3b7610ed99126577022383560b82bb60efb9db3dcb4f5c6359,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q1-earnings-release.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q1-earnings-release.pdf,105331,9ecd6b8d33e2beacb05182aec60b3efedeee9bb0c9e3523a66a18725b680f503,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q1-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q1-results-page.html,376715,67f3498b5dde073dc1830c5e29ab55bc07996f7572717d80a8d0a003df2c118e,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q2-earnings-presentation.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q2-earnings-presentation.pdf,4381974,748dce51dfa422a34d703038906eca477402f10ac906eb1427e534ceb3cb1c2d,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q2-earnings-release.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q2-earnings-release.pdf,109096,7346641db156b39f8ec4b16936efbda37d785cbbcfa47f4cc56f0cb37b5242ed,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q2-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/2026-q2-results-page.html,464477,e2565d0af11a042802f057a358e3cbe4a859754d872e84796a7efa805ba312b1,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/annual-reports.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/annual-reports.html,66976,edd253444c3dbaef89aa0ab416778fa211406417d351e146a4276507b258e01b,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/overview.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/overview.html,2430490,733614e4a21f9d016e6158636059e1a1eadb47de5bf7fca47119b9c417fe7d13,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/presentations-webcasts.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/energy-transfer-lp/presentations-webcasts.html,77083,0f29fc30edc129b1b47429a5e4f1eb615ecb7ad85712cf5ca256e9a9c1928f12,company-ir,energy,oil-gas-pipelines,energy-transfer-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2025-10k-official.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2025-10k-official.pdf,1308950,a4fd7bc82dbb00d9c694036a30b9f4dc993029096badeaa6072bdf7e0c93ee86,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2025-letter-to-investors.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2025-letter-to-investors.pdf,6116664,ebd9567c088f8d2f398d574e1cb1a66bd1d763bff0016da62f3a8d2c8526a881,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2025-q4-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2025-q4-results-page.html,461488,9bdee858d25a2650e444afcc66533a33a1fe0a5107d9cb7f3523a4108f43faa3,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2025-q4-selected-financial-data.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2025-q4-selected-financial-data.pdf,676786,bd34c097cde468b008de21e721f86fd15b0700ddceee409e385df87b256fc16f,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q1-10q-official.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q1-10q-official.pdf,663061,0dc1b7a1edf233c91f3d2279b1f7b1079a72c1df2ed704fdad305328e88447cd,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q1-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q1-results-page.html,319256,91cb7c1446c8b584bd52dfcc1e5e52a2eccadb7b120e1606f8cdd1c1e25d2a93,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q1-selected-financial-data.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q1-selected-financial-data.pdf,858655,b9f4567b83f387f48f11d0d625e539be8b84060af711e6118241470c8cd33a14,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q2-10q-official.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q2-10q-official.pdf,1107096,7fc8d7dd5afa76cadbf9e3c00b22050566ca6399e88bb8850bfb42acd36217d8,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q2-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q2-results-page.html,468489,32b9cb051d169afc9df59d257f3d3556b4c708476d72edc05850526896eedc30,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q2-selected-financial-data.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/2026-q2-selected-financial-data.pdf,654387,dc303911bd21fdf1ad834140b910a3220bf5be33f94de72acf7f6c4cb63bad57,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/financials.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/financials.html,77519,f9099dc19eeeb6de911e882b3a802d789ee27fb2f1a100e27b658c550db13157,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/official-ir-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/official-ir-verification.md,1378,a53e44bc0b7bd701d7ca0cd2bccee0e4a5f1bce4720ddaf806561d4847a377a2,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/overview.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enterprise-products-partners-lp/overview.html,35587,a7a6a308701d1cccfb954499b9e4ba6c3ef030719edb65c59849f0146b4e3074,company-ir,energy,oil-gas-pipelines,enterprise-products-partners-lp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/keyera-corp/2025-year-end-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/keyera-corp/2025-year-end-report.pdf,1527727,660e2a59b7cd3b0a746b39d0028bc3dd82d2a3583696670e8c4574a420c294b6,company-ir,energy,oil-gas-pipelines,keyera-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/keyera-corp/2026-q1-news-release.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/keyera-corp/2026-q1-news-release.html,1261077,e395e7556b10c7e005d73342951cdc132c0f34db1393a0fecd81d11752d81823,company-ir,energy,oil-gas-pipelines,keyera-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/keyera-corp/2026-q1-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/keyera-corp/2026-q1-report.pdf,1253354,8dea20f014cca24a2c86f4f47185b2298c4cf642ef1ab595e34117f504614fb6,company-ir,energy,oil-gas-pipelines,keyera-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/keyera-corp/2026-q2-news-release.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/keyera-corp/2026-q2-news-release.html,1269139,648c79cabc17c219a56490fadcabc68495d129cf74dee9ff76819667176c5a87,company-ir,energy,oil-gas-pipelines,keyera-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/keyera-corp/2026-q2-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/keyera-corp/2026-q2-report.pdf,1283718,19c9a5cb581c9cad282e17fa84b668c8b21e6e1806f687fb55a1dae18636bfa3,company-ir,energy,oil-gas-pipelines,keyera-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/keyera-corp/events-and-presentations.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/keyera-corp/events-and-presentations.html,1234072,d846be6a13a4edfe1971c1e885003dcfea534ee5d6a17148a0705d827b69c30c,company-ir,energy,oil-gas-pipelines,keyera-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
